15492	2018-02-19 02:15:16.032000	2.549656e+01	C
15493	2018-02-19 02:15:16.298000	2.561491e+01	C
15494	2018-02-19 02:15:16.565000	2.564951e+01	C
15495	2018-02-19 02:15:16.831000	2.564302e+01	C
15496	2018-02-19 02:15:17.098000	2.567651e+01	C
15497	2018-02-19 02:15:17.365000	2.568495e+01	C
15498	2018-02-19 02:15:17.632000	2.570166e+01	C
15499	2018-02-19 02:15:17.899000	2.570800e+01	C
15500	2018-02-19 02:15:18.165000	2.572179e+01	C
15501	2018-02-19 02:15:18.432000	2.572142e+01	C
15502	2018-02-19 02:15:18.698000	2.578160e+01	C
15503	2018-02-19 02:15:18.965000	2.579925e+01	C
15504	2018-02-19 02:15:19.232000	2.579752e+01	C
15505	2018-02-19 02:15:19.498000	2.581483e+01	C
15506	2018-02-19 02:15:19.765000	2.584496e+01	C
15507	2018-02-19 02:15:20.032000	2.580019e+01	C
15508	2018-02-19 02:15:20.298000	2.579054e+01	C
15509	2018-02-19 02:15:20.565000	2.585772e+01	C
15510	2018-02-19 02:15:20.831000	2.585717e+01	C
15511	2018-02-19 02:15:21.098000	2.586564e+01	C
15512	2018-02-19 02:15:21.365000	2.588080e+01	C
15513	2018-02-19 02:15:21.631000	2.590326e+01	C
15514	2018-02-19 02:15:21.897000	2.593095e+01	C
15515	2018-02-19 02:15:22.164000	2.593905e+01	C
15516	2018-02-19 02:15:22.431000	2.591866e+01	C
15517	2018-02-19 02:15:22.697000	2.588204e+01	C
15518	2018-02-19 02:15:22.965000	2.593130e+01	C
15519	2018-02-19 02:15:23.231000	2.596094e+01	C
15520	2018-02-19 02:15:23.498000	2.599454e+01	C
15521	2018-02-19 02:15:23.765000	2.602254e+01	C
15522	2018-02-19 02:15:24.031000	2.601237e+01	C
15523	2018-02-19 02:15:24.298000	2.596873e+01	C
15524	2018-02-19 02:15:24.565000	2.598517e+01	C
15525	2018-02-19 02:15:24.831000	2.597962e+01	C
15526	2018-02-19 02:15:25.098000	2.602145e+01	C
15527	2018-02-19 02:15:25.365000	2.600779e+01	C
15528	2018-02-19 02:15:25.632000	2.600729e+01	C
15529	2018-02-19 02:15:25.898000	2.595667e+01	C
15530	2018-02-19 02:15:26.166000	2.595505e+01	C
15531	2018-02-19 02:15:26.432000	2.598037e+01	C
15532	2018-02-19 02:15:26.699000	2.598470e+01	C
15533	2018-02-19 02:15:26.966000	2.595861e+01	C
15534	2018-02-19 02:15:27.232000	2.596485e+01	C
15535	2018-02-19 02:15:27.499000	2.596271e+01	C
15536	2018-02-19 02:15:27.766000	2.595093e+01	C
15537	2018-02-19 02:15:28.032000	2.592579e+01	C
15538	2018-02-19 02:15:28.299000	2.592003e+01	C
15539	2018-02-19 02:15:28.565000	2.590454e+01	C
15540	2018-02-19 02:15:28.832000	2.584307e+01	C
15541	2018-02-19 02:15:29.099000	2.583428e+01	C
15542	2018-02-19 02:15:29.365000	2.585419e+01	C
15543	2018-02-19 02:15:29.631000	2.582028e+01	C
15544	2018-02-19 02:15:29.898000	2.578918e+01	C
15545	2018-02-19 02:15:30.165000	2.579630e+01	C
15546	2018-02-19 02:15:30.432000	2.579777e+01	C
15547	2018-02-19 02:15:30.699000	2.580712e+01	C
15548	2018-02-19 02:15:30.965000	2.581978e+01	C
15549	2018-02-19 02:15:31.231000	2.581599e+01	C
15550	2018-02-19 02:15:31.498000	2.580572e+01	C
15551	2018-02-19 02:15:31.765000	2.581355e+01	C
15552	2018-02-19 02:15:32.031000	2.581821e+01	C
15553	2018-02-19 02:15:32.298000	2.598076e+01	C
15554	2018-02-19 02:15:32.564000	2.599627e+01	C
15555	2018-02-19 02:15:32.831000	2.599988e+01	C
15556	2018-02-19 02:15:33.098000	2.603578e+01	C
15557	2018-02-19 02:15:33.365000	2.604504e+01	C
15558	2018-02-19 02:15:33.632000	2.602364e+01	C
15559	2018-02-19 02:15:33.898000	2.604543e+01	C
15560	2018-02-19 02:15:34.164000	2.603432e+01	C
15561	2018-02-19 02:15:34.431000	2.603865e+01	C
15562	2018-02-19 02:15:34.697000	2.592380e+01	C
15563	2018-02-19 02:15:34.964000	2.589399e+01	C
15564	2018-02-19 02:15:35.231000	2.586901e+01	C
15565	2018-02-19 02:15:35.498000	2.584569e+01	C
15566	2018-02-19 02:15:35.765000	2.584354e+01	C
15567	2018-02-19 02:15:36.031000	2.590518e+01	C
15568	2018-02-19 02:15:36.298000	2.591510e+01	C
15569	2018-02-19 02:15:36.564000	2.591515e+01	C
15570	2018-02-19 02:15:36.831000	2.592998e+01	C
15571	2018-02-19 02:15:37.098000	2.591138e+01	C
15572	2018-02-19 02:15:37.363000	2.592432e+01	C
15573	2018-02-19 02:15:37.631000	2.593137e+01	C
15574	2018-02-19 02:15:37.897000	2.589077e+01	C
15575	2018-02-19 02:15:38.165000	2.589191e+01	C
15576	2018-02-19 02:15:38.432000	2.587627e+01	C
15577	2018-02-19 02:15:38.698000	2.588167e+01	C
15578	2018-02-19 02:15:38.965000	2.588673e+01	C
15579	2018-02-19 02:15:39.232000	2.589223e+01	C
15580	2018-02-19 02:15:39.499000	2.590430e+01	C
15581	2018-02-19 02:15:39.765000	2.594116e+01	C
15582	2018-02-19 02:15:40.032000	2.593871e+01	C
15583	2018-02-19 02:15:40.299000	2.594021e+01	C
15584	2018-02-19 02:15:40.565000	2.598635e+01	C
15585	2018-02-19 02:15:40.832000	2.598694e+01	C
15586	2018-02-19 02:15:41.098000	2.598736e+01	C
15587	2018-02-19 02:15:41.365000	2.598562e+01	C
15588	2018-02-19 02:15:41.632000	2.597205e+01	C
15589	2018-02-19 02:15:41.897000	2.597369e+01	C
15590	2018-02-19 02:15:42.165000	2.595312e+01	C
15591	2018-02-19 02:15:42.431000	2.594590e+01	C
15592	2018-02-19 02:15:42.697000	2.591998e+01	C
15593	2018-02-19 02:15:42.964000	2.593714e+01	C
15594	2018-02-19 02:15:43.231000	2.592826e+01	C
15595	2018-02-19 02:15:43.498000	2.593241e+01	C
15596	2018-02-19 02:15:43.764000	2.593401e+01	C
15597	2018-02-19 02:15:44.031000	2.591675e+01	C
15598	2018-02-19 02:15:44.298000	2.590846e+01	C
15599	2018-02-19 02:15:44.564000	2.590629e+01	C
15600	2018-02-19 02:15:44.831000	2.595619e+01	C
15601	2018-02-19 02:15:45.097000	2.588038e+01	C
15602	2018-02-19 02:15:45.365000	2.587465e+01	C
15603	2018-02-19 02:15:45.631000	2.586822e+01	C
15604	2018-02-19 02:15:45.899000	2.584843e+01	C
15605	2018-02-19 02:15:46.166000	2.580949e+01	C
15606	2018-02-19 02:15:46.432000	2.578502e+01	C
15607	2018-02-19 02:15:46.700000	2.576540e+01	C
15608	2018-02-19 02:15:46.966000	2.576221e+01	C
15609	2018-02-19 02:15:47.233000	2.578992e+01	C
15610	2018-02-19 02:15:47.500000	2.585251e+01	C
15611	2018-02-19 02:15:47.766000	2.586136e+01	C
15612	2018-02-19 02:15:48.033000	2.586836e+01	C
15613	2018-02-19 02:15:48.299000	2.585496e+01	C
15614	2018-02-19 02:15:48.566000	2.584759e+01	C
15615	2018-02-19 02:15:48.833000	2.586261e+01	C
15616	2018-02-19 02:15:49.099000	2.585777e+01	C
15617	2018-02-19 02:15:49.366000	2.584335e+01	C
15618	2018-02-19 02:15:49.632000	2.583020e+01	C
15619	2018-02-19 02:15:49.899000	2.582479e+01	C
15620	2018-02-19 02:15:50.165000	2.581758e+01	C
15621	2018-02-19 02:15:50.431000	2.581428e+01	C
15622	2018-02-19 02:15:50.699000	2.578148e+01	C
15623	2018-02-19 02:15:50.965000	2.580887e+01	C
15624	2018-02-19 02:15:51.232000	2.576766e+01	C
15625	2018-02-19 02:15:51.499000	2.581182e+01	C
15626	2018-02-19 02:15:51.765000	2.581626e+01	C
15627	2018-02-19 02:15:52.032000	2.581481e+01	C
15628	2018-02-19 02:15:52.298000	2.581146e+01	C
15629	2018-02-19 02:15:52.565000	2.579269e+01	C
15630	2018-02-19 02:15:52.832000	2.577668e+01	C
15631	2018-02-19 02:15:53.099000	2.578470e+01	C
15632	2018-02-19 02:15:53.366000	2.582536e+01	C
15633	2018-02-19 02:15:53.633000	2.578795e+01	C
15634	2018-02-19 02:15:53.900000	2.579909e+01	C
15635	2018-02-19 02:15:54.166000	2.583435e+01	C
15636	2018-02-19 02:15:54.433000	2.585471e+01	C
15637	2018-02-19 02:15:54.699000	2.582537e+01	C
15638	2018-02-19 02:15:54.965000	2.583510e+01	C
15639	2018-02-19 02:15:55.232000	2.582684e+01	C
15640	2018-02-19 02:15:55.499000	2.582711e+01	C
15641	2018-02-19 02:15:55.765000	2.582463e+01	C
15642	2018-02-19 02:15:56.032000	2.584096e+01	C
15643	2018-02-19 02:15:56.298000	2.581105e+01	C
15644	2018-02-19 02:15:56.565000	2.583702e+01	C
15645	2018-02-19 02:15:56.832000	2.580441e+01	C
15646	2018-02-19 02:15:57.098000	2.580077e+01	C
15647	2018-02-19 02:15:57.364000	2.581009e+01	C
15648	2018-02-19 02:15:57.631000	2.584032e+01	C
15649	2018-02-19 02:15:57.897000	2.580195e+01	C
15650	2018-02-19 02:15:58.164000	2.581631e+01	C
15651	2018-02-19 02:15:58.432000	2.580593e+01	C
15652	2018-02-19 02:15:58.699000	2.583910e+01	C
15653	2018-02-19 02:15:58.966000	2.583205e+01	C
15654	2018-02-19 02:15:59.233000	2.585404e+01	C
15655	2018-02-19 02:15:59.499000	2.582090e+01	C
15656	2018-02-19 02:15:59.766000	2.580781e+01	C
15657	2018-02-19 02:16:00.033000	2.579816e+01	C
15658	2018-02-19 02:16:00.299000	2.580925e+01	C
15659	2018-02-19 02:16:00.566000	2.580437e+01	C
15660	2018-02-19 02:16:00.832000	2.582603e+01	C
15661	2018-02-19 02:16:01.099000	2.585186e+01	C
15662	2018-02-19 02:16:01.366000	2.585361e+01	C
15663	2018-02-19 02:16:01.632000	2.584187e+01	C
15664	2018-02-19 02:16:01.898000	2.586150e+01	C
15665	2018-02-19 02:16:02.165000	2.583101e+01	C
15666	2018-02-19 02:16:02.431000	2.580780e+01	C
15667	2018-02-19 02:16:02.698000	2.581583e+01	C
15668	2018-02-19 02:16:02.964000	2.580122e+01	C
15669	2018-02-19 02:16:03.231000	2.583404e+01	C
15670	2018-02-19 02:16:03.497000	2.584543e+01	C
15671	2018-02-19 02:16:03.764000	2.584500e+01	C
15672	2018-02-19 02:16:04.031000	2.585664e+01	C
15673	2018-02-19 02:16:04.297000	2.588487e+01	C
15674	2018-02-19 02:16:04.564000	2.584242e+01	C
15675	2018-02-19 02:16:04.830000	2.585033e+01	C
15676	2018-02-19 02:16:05.097000	2.588037e+01	C
15677	2018-02-19 02:16:05.364000	2.589848e+01	C
15678	2018-02-19 02:16:05.631000	2.590891e+01	C
15679	2018-02-19 02:16:05.898000	2.600357e+01	C
15680	2018-02-19 02:16:06.166000	2.600752e+01	C
15681	2018-02-19 02:16:06.433000	2.601950e+01	C
15682	2018-02-19 02:16:06.700000	2.604583e+01	C
15683	2018-02-19 02:16:06.967000	2.604717e+01	C
15684	2018-02-19 02:16:07.234000	2.605057e+01	C
15685	2018-02-19 02:16:07.500000	2.603446e+01	C
15686	2018-02-19 02:16:07.767000	2.605698e+01	C
15687	2018-02-19 02:16:08.033000	2.605136e+01	C
15688	2018-02-19 02:16:08.300000	2.607296e+01	C
15689	2018-02-19 02:16:08.567000	2.606534e+01	C
15690	2018-02-19 02:16:08.833000	2.611190e+01	C
15691	2018-02-19 02:16:09.100000	2.609346e+01	C
15692	2018-02-19 02:16:09.366000	2.611298e+01	C
15693	2018-02-19 02:16:09.632000	2.609228e+01	C
15694	2018-02-19 02:16:09.899000	2.612502e+01	C
15695	2018-02-19 02:16:10.165000	2.612621e+01	C
15696	2018-02-19 02:16:10.432000	2.615472e+01	C
15697	2018-02-19 02:16:10.698000	2.615137e+01	C
15698	2018-02-19 02:16:10.965000	2.615255e+01	C
15699	2018-02-19 02:16:11.232000	2.616662e+01	C
15700	2018-02-19 02:16:11.498000	2.616295e+01	C
15701	2018-02-19 02:16:11.765000	2.616492e+01	C
15702	2018-02-19 02:16:12.031000	2.617598e+01	C
15703	2018-02-19 02:16:12.298000	2.619468e+01	C
15704	2018-02-19 02:16:12.565000	2.618606e+01	C
15705	2018-02-19 02:16:12.831000	2.621894e+01	C
15706	2018-02-19 02:16:13.099000	2.616940e+01	C
15707	2018-02-19 02:16:13.365000	2.616188e+01	C
15708	2018-02-19 02:16:13.633000	2.617888e+01	C
15709	2018-02-19 02:16:13.900000	2.614699e+01	C
15710	2018-02-19 02:16:14.166000	2.604856e+01	C
15711	2018-02-19 02:16:14.433000	2.598815e+01	C
15712	2018-02-19 02:16:14.699000	2.600491e+01	C
15713	2018-02-19 02:16:14.965000	2.601796e+01	C
15714	2018-02-19 02:16:15.232000	2.603063e+01	C
15715	2018-02-19 02:16:15.498000	2.607711e+01	C
15716	2018-02-19 02:16:15.765000	2.607381e+01	C
15717	2018-02-19 02:16:16.031000	2.606984e+01	C
15718	2018-02-19 02:16:16.298000	2.606495e+01	C
15719	2018-02-19 02:16:16.565000	2.616462e+01	C
15720	2018-02-19 02:16:16.831000	2.619724e+01	C
15721	2018-02-19 02:16:17.098000	2.618923e+01	C
15722	2018-02-19 02:16:17.364000	2.615437e+01	C
15723	2018-02-19 02:16:17.631000	2.610160e+01	C
15724	2018-02-19 02:16:17.897000	2.612501e+01	C
15725	2018-02-19 02:16:18.164000	2.611154e+01	C
15726	2018-02-19 02:16:18.431000	2.613926e+01	C
15727	2018-02-19 02:16:18.698000	2.616963e+01	C
15728	2018-02-19 02:16:18.966000	2.610488e+01	C
15729	2018-02-19 02:16:19.232000	2.607851e+01	C
15730	2018-02-19 02:16:19.499000	2.605996e+01	C
15731	2018-02-19 02:16:19.766000	2.604879e+01	C
15732	2018-02-19 02:16:20.032000	2.603300e+01	C
15733	2018-02-19 02:16:20.299000	2.609310e+01	C
15734	2018-02-19 02:16:20.565000	2.607597e+01	C
15735	2018-02-19 02:16:20.832000	2.605956e+01	C
15736	2018-02-19 02:16:21.099000	2.606048e+01	C
15737	2018-02-19 02:16:21.366000	2.607634e+01	C
15738	2018-02-19 02:16:21.633000	2.608204e+01	C
15739	2018-02-19 02:16:21.899000	2.609454e+01	C
15740	2018-02-19 02:16:22.166000	2.606163e+01	C
15741	2018-02-19 02:16:22.432000	2.604290e+01	C
15742	2018-02-19 02:16:22.698000	2.603004e+01	C
15743	2018-02-19 02:16:22.965000	2.593764e+01	C
15744	2018-02-19 02:16:23.231000	2.589430e+01	C
15745	2018-02-19 02:16:23.498000	2.585428e+01	C
15746	2018-02-19 02:16:23.765000	2.585506e+01	C
15747	2018-02-19 02:16:24.031000	2.585004e+01	C
15748	2018-02-19 02:16:24.298000	2.584584e+01	C
15749	2018-02-19 02:16:24.564000	2.583257e+01	C
15750	2018-02-19 02:16:24.831000	2.582034e+01	C
15751	2018-02-19 02:16:25.098000	2.581996e+01	C
15752	2018-02-19 02:16:25.365000	2.581379e+01	C
15753	2018-02-19 02:16:25.631000	2.580542e+01	C
15754	2018-02-19 02:16:25.898000	2.577140e+01	C
15755	2018-02-19 02:16:26.166000	2.573348e+01	C
15756	2018-02-19 02:16:26.432000	2.576944e+01	C
15757	2018-02-19 02:16:26.700000	2.573335e+01	C
15758	2018-02-19 02:16:26.967000	2.570748e+01	C
15759	2018-02-19 02:16:27.233000	2.570981e+01	C
15760	2018-02-19 02:16:27.500000	2.570598e+01	C
15761	2018-02-19 02:16:27.766000	2.569613e+01	C
15762	2018-02-19 02:16:28.033000	2.569625e+01	C
15763	2018-02-19 02:16:28.300000	2.568064e+01	C
15764	2018-02-19 02:16:28.566000	2.567762e+01	C
15765	2018-02-19 02:16:28.833000	2.568087e+01	C
15766	2018-02-19 02:16:29.100000	2.569317e+01	C
15767	2018-02-19 02:16:29.367000	2.567499e+01	C
15768	2018-02-19 02:16:29.633000	2.573256e+01	C
15769	2018-02-19 02:16:29.900000	2.570639e+01	C
15770	2018-02-19 02:16:30.166000	2.567313e+01	C
15771	2018-02-19 02:16:30.433000	2.567865e+01	C
15772	2018-02-19 02:16:30.699000	2.567687e+01	C
15773	2018-02-19 02:16:30.966000	2.568951e+01	C
15774	2018-02-19 02:16:31.232000	2.571278e+01	C
15775	2018-02-19 02:16:31.499000	2.572379e+01	C
15776	2018-02-19 02:16:31.765000	2.572744e+01	C
15777	2018-02-19 02:16:32.032000	2.574633e+01	C
15778	2018-02-19 02:16:32.299000	2.572896e+01	C
15779	2018-02-19 02:16:32.565000	2.573898e+01	C
15780	2018-02-19 02:16:32.832000	2.575206e+01	C
15781	2018-02-19 02:16:33.099000	2.574789e+01	C
15782	2018-02-19 02:16:33.365000	2.573899e+01	C
15783	2018-02-19 02:16:33.632000	2.573225e+01	C
15784	2018-02-19 02:16:33.899000	2.572918e+01	C
15785	2018-02-19 02:16:34.166000	2.570817e+01	C
15786	2018-02-19 02:16:34.433000	2.567153e+01	C
15787	2018-02-19 02:16:34.699000	2.569154e+01	C
15788	2018-02-19 02:16:34.966000	2.569756e+01	C
15789	2018-02-19 02:16:35.232000	2.571096e+01	C
15790	2018-02-19 02:16:35.499000	2.568992e+01	C
15791	2018-02-19 02:16:35.765000	2.569085e+01	C
15792	2018-02-19 02:16:36.032000	2.568311e+01	C
15793	2018-02-19 02:16:36.299000	2.569458e+01	C
15794	2018-02-19 02:16:36.565000	2.571051e+01	C
15795	2018-02-19 02:16:36.833000	2.571846e+01	C
15796	2018-02-19 02:16:37.099000	2.569554e+01	C
15797	2018-02-19 02:16:37.365000	2.572228e+01	C
15798	2018-02-19 02:16:37.632000	2.573871e+01	C
15799	2018-02-19 02:16:37.898000	2.573106e+01	C
15800	2018-02-19 02:16:38.166000	2.573699e+01	C
15801	2018-02-19 02:16:38.432000	2.574424e+01	C
15802	2018-02-19 02:16:38.699000	2.577125e+01	C
15803	2018-02-19 02:16:38.966000	2.577282e+01	C
15804	2018-02-19 02:16:39.233000	2.576767e+01	C
15805	2018-02-19 02:16:39.500000	2.575550e+01	C
15806	2018-02-19 02:16:39.766000	2.576498e+01	C
15807	2018-02-19 02:16:40.033000	2.579349e+01	C
15808	2018-02-19 02:16:40.299000	2.573859e+01	C
15809	2018-02-19 02:16:40.566000	2.568836e+01	C
15810	2018-02-19 02:16:40.833000	2.570223e+01	C
15811	2018-02-19 02:16:41.098000	2.572839e+01	C
15812	2018-02-19 02:16:41.366000	2.570733e+01	C
15813	2018-02-19 02:16:41.632000	2.570219e+01	C
15814	2018-02-19 02:16:41.899000	2.572535e+01	C
15815	2018-02-19 02:16:42.166000	2.574727e+01	C
15816	2018-02-19 02:16:42.432000	2.576543e+01	C
15817	2018-02-19 02:16:42.699000	2.584646e+01	C
15818	2018-02-19 02:16:42.965000	2.587162e+01	C
15819	2018-02-19 02:16:43.232000	2.587977e+01	C
15820	2018-02-19 02:16:43.499000	2.589509e+01	C
15821	2018-02-19 02:16:43.765000	2.588441e+01	C
15822	2018-02-19 02:16:44.032000	2.586630e+01	C
15823	2018-02-19 02:16:44.298000	2.583804e+01	C
15824	2018-02-19 02:16:44.565000	2.583004e+01	C
15825	2018-02-19 02:16:44.831000	2.583615e+01	C
15826	2018-02-19 02:16:45.098000	2.583649e+01	C
15827	2018-02-19 02:16:45.365000	2.582401e+01	C
15828	2018-02-19 02:16:45.631000	2.584437e+01	C
15829	2018-02-19 02:16:45.899000	2.586148e+01	C
15830	2018-02-19 02:16:46.165000	2.583823e+01	C
15831	2018-02-19 02:16:46.432000	2.581242e+01	C
15832	2018-02-19 02:16:46.699000	2.582530e+01	C
15833	2018-02-19 02:16:46.966000	2.582528e+01	C
15834	2018-02-19 02:16:47.233000	2.583877e+01	C
15835	2018-02-19 02:16:47.499000	2.587410e+01	C
15836	2018-02-19 02:16:47.766000	2.585490e+01	C
15837	2018-02-19 02:16:48.033000	2.585627e+01	C
15838	2018-02-19 02:16:48.299000	2.586170e+01	C
15839	2018-02-19 02:16:48.566000	2.578993e+01	C
15840	2018-02-19 02:16:48.832000	2.577547e+01	C
15841	2018-02-19 02:16:49.100000	2.576664e+01	C
15842	2018-02-19 02:16:49.367000	2.578650e+01	C
15843	2018-02-19 02:16:49.633000	2.580482e+01	C
15844	2018-02-19 02:16:49.901000	2.578245e+01	C
15845	2018-02-19 02:16:50.167000	2.577888e+01	C
15846	2018-02-19 02:16:50.433000	2.575044e+01	C
15847	2018-02-19 02:16:50.700000	2.579248e+01	C
15848	2018-02-19 02:16:50.966000	2.579654e+01	C
15849	2018-02-19 02:16:51.233000	2.582469e+01	C
15850	2018-02-19 02:16:51.499000	2.577197e+01	C
15851	2018-02-19 02:16:51.766000	2.578141e+01	C
15852	2018-02-19 02:16:52.033000	2.578645e+01	C
15853	2018-02-19 02:16:52.299000	2.576162e+01	C
15854	2018-02-19 02:16:52.566000	2.577006e+01	C
15855	2018-02-19 02:16:52.832000	2.579299e+01	C
15856	2018-02-19 02:16:53.100000	2.580903e+01	C
15857	2018-02-19 02:16:53.366000	2.579148e+01	C
15858	2018-02-19 02:16:53.633000	2.580409e+01	C
15859	2018-02-19 02:16:53.899000	2.580723e+01	C
15860	2018-02-19 02:16:54.165000	2.572534e+01	C
15861	2018-02-19 02:16:54.433000	2.572704e+01	C
15862	2018-02-19 02:16:54.699000	2.572129e+01	C
15863	2018-02-19 02:16:54.966000	2.570065e+01	C
15864	2018-02-19 02:16:55.233000	2.569833e+01	C
15865	2018-02-19 02:16:55.499000	2.568366e+01	C
15866	2018-02-19 02:16:55.766000	2.564250e+01	C
15867	2018-02-19 02:16:56.033000	2.564226e+01	C
15868	2018-02-19 02:16:56.299000	2.565480e+01	C
15869	2018-02-19 02:16:56.566000	2.566840e+01	C
15870	2018-02-19 02:16:56.833000	2.566808e+01	C
15871	2018-02-19 02:16:57.100000	2.564724e+01	C
15872	2018-02-19 02:16:57.366000	2.563821e+01	C
15873	2018-02-19 02:16:57.633000	2.565270e+01	C
15874	2018-02-19 02:16:57.899000	2.567194e+01	C
15875	2018-02-19 02:16:58.166000	2.567517e+01	C
15876	2018-02-19 02:16:58.433000	2.568938e+01	C
15877	2018-02-19 02:16:58.699000	2.572549e+01	C
15878	2018-02-19 02:16:58.966000	2.564660e+01	C
15879	2018-02-19 02:16:59.233000	2.565660e+01	C
15880	2018-02-19 02:16:59.499000	2.567172e+01	C
15881	2018-02-19 02:16:59.766000	2.570750e+01	C
15882	2018-02-19 02:17:00.032000	2.572568e+01	C
15883	2018-02-19 02:17:00.299000	2.571957e+01	C
15884	2018-02-19 02:17:00.566000	2.570947e+01	C
15885	2018-02-19 02:17:00.832000	2.571393e+01	C
15886	2018-02-19 02:17:01.098000	2.576287e+01	C
15887	2018-02-19 02:17:01.365000	2.581054e+01	C
15888	2018-02-19 02:17:01.632000	2.584659e+01	C
15889	2018-02-19 02:17:01.899000	2.587171e+01	C
15890	2018-02-19 02:17:02.166000	2.584406e+01	C
15891	2018-02-19 02:17:02.433000	2.593596e+01	C
15892	2018-02-19 02:17:02.699000	2.592750e+01	C
15893	2018-02-19 02:17:02.966000	2.593030e+01	C
15894	2018-02-19 02:17:03.233000	2.592698e+01	C
15895	2018-02-19 02:17:03.499000	2.589795e+01	C
15896	2018-02-19 02:17:03.766000	2.588132e+01	C
15897	2018-02-19 02:17:04.032000	2.586153e+01	C
15898	2018-02-19 02:17:04.299000	2.583036e+01	C
15899	2018-02-19 02:17:04.566000	2.582052e+01	C
15900	2018-02-19 02:17:04.833000	2.570995e+01	C
15901	2018-02-19 02:17:05.100000	2.566931e+01	C
15902	2018-02-19 02:17:05.367000	2.565342e+01	C
15903	2018-02-19 02:17:05.633000	2.567553e+01	C
15904	2018-02-19 02:17:05.900000	2.567766e+01	C
15905	2018-02-19 02:17:06.167000	2.573347e+01	C
15906	2018-02-19 02:17:06.434000	2.575879e+01	C
15907	2018-02-19 02:17:06.700000	2.573573e+01	C
15908	2018-02-19 02:17:06.967000	2.571004e+01	C
15909	2018-02-19 02:17:07.233000	2.570666e+01	C
15910	2018-02-19 02:17:07.500000	2.569675e+01	C
15911	2018-02-19 02:17:07.767000	2.568863e+01	C
15912	2018-02-19 02:17:08.033000	2.571719e+01	C
15913	2018-02-19 02:17:08.300000	2.569409e+01	C
15914	2018-02-19 02:17:08.566000	2.563256e+01	C
15915	2018-02-19 02:17:08.832000	2.561980e+01	C
15916	2018-02-19 02:17:09.099000	2.560031e+01	C
15917	2018-02-19 02:17:09.366000	2.559337e+01	C
15918	2018-02-19 02:17:09.633000	2.557339e+01	C
15919	2018-02-19 02:17:09.900000	2.559123e+01	C
15920	2018-02-19 02:17:10.166000	2.560461e+01	C
15921	2018-02-19 02:17:10.433000	2.562577e+01	C
15922	2018-02-19 02:17:10.699000	2.565186e+01	C
15923	2018-02-19 02:17:10.966000	2.577483e+01	C
15924	2018-02-19 02:17:11.233000	2.579695e+01	C
15925	2018-02-19 02:17:11.499000	2.579026e+01	C
15926	2018-02-19 02:17:11.766000	2.578674e+01	C
15927	2018-02-19 02:17:12.032000	2.572913e+01	C
15928	2018-02-19 02:17:12.300000	2.570612e+01	C
15929	2018-02-19 02:17:12.566000	2.567341e+01	C
15930	2018-02-19 02:17:12.833000	2.565702e+01	C
15931	2018-02-19 02:17:13.100000	2.566027e+01	C
15932	2018-02-19 02:17:13.366000	2.567259e+01	C
15933	2018-02-19 02:17:13.634000	2.569052e+01	C
15934	2018-02-19 02:17:13.900000	2.568089e+01	C
15935	2018-02-19 02:17:14.166000	2.569792e+01	C
15936	2018-02-19 02:17:14.433000	2.580008e+01	C
15937	2018-02-19 02:17:14.700000	2.582527e+01	C
15938	2018-02-19 02:17:14.967000	2.578283e+01	C
15939	2018-02-19 02:17:15.233000	2.576495e+01	C
15940	2018-02-19 02:17:15.500000	2.575247e+01	C
15941	2018-02-19 02:17:15.767000	2.576466e+01	C
15942	2018-02-19 02:17:16.033000	2.576670e+01	C
15943	2018-02-19 02:17:16.300000	2.578013e+01	C
15944	2018-02-19 02:17:16.566000	2.576793e+01	C
15945	2018-02-19 02:17:16.833000	2.576187e+01	C
15946	2018-02-19 02:17:17.099000	2.577350e+01	C
15947	2018-02-19 02:17:17.366000	2.577089e+01	C
15948	2018-02-19 02:17:17.633000	2.578358e+01	C
15949	2018-02-19 02:17:17.899000	2.578299e+01	C
15950	2018-02-19 02:17:18.167000	2.579965e+01	C
15951	2018-02-19 02:17:18.433000	2.579640e+01	C
15952	2018-02-19 02:17:18.700000	2.581276e+01	C
15953	2018-02-19 02:17:18.967000	2.582770e+01	C
15954	2018-02-19 02:17:19.233000	2.582021e+01	C
15955	2018-02-19 02:17:19.500000	2.582852e+01	C
15956	2018-02-19 02:17:19.766000	2.582979e+01	C
15957	2018-02-19 02:17:20.034000	2.585277e+01	C
15958	2018-02-19 02:17:20.300000	2.579792e+01	C
15959	2018-02-19 02:17:20.567000	2.579710e+01	C
15960	2018-02-19 02:17:20.834000	2.579209e+01	C
15961	2018-02-19 02:17:21.100000	2.580601e+01	C
15962	2018-02-19 02:17:21.367000	2.582714e+01	C
15963	2018-02-19 02:17:21.633000	2.583389e+01	C
15964	2018-02-19 02:17:21.899000	2.586905e+01	C
15965	2018-02-19 02:17:22.166000	2.586739e+01	C
15966	2018-02-19 02:17:22.433000	2.587152e+01	C
15967	2018-02-19 02:17:22.700000	2.590901e+01	C
15968	2018-02-19 02:17:22.966000	2.591897e+01	C
15969	2018-02-19 02:17:23.233000	2.591603e+01	C
15970	2018-02-19 02:17:23.500000	2.594726e+01	C
15971	2018-02-19 02:17:23.766000	2.594788e+01	C
15972	2018-02-19 02:17:24.033000	2.582668e+01	C
15973	2018-02-19 02:17:24.299000	2.581517e+01	C
